0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,label
-187.03189086914062,31.80173683166504,-20.567768096923828,-14.41912841796875,-35.76411056518555,-20.737529754638672,-22.777042388916016,0.37326452136039734,-15.580984115600586,11.041991233825684,-5.244283199310303,5.890020370483398,0.6883128881454468,25.266011553299396,21.821424675892818,21.123433644404784,17.526235853244447,19.66922683916695,0.3491677939891815,0.27704918384552,0.2843608260154724,0.28936532139778137,0.27885815501213074,0.27645373344421387,0.3289114236831665,0.4078773856163025,0.3724336326122284,0.3331427574157715,0.3448089063167572,0.38851115107536316,,0
-222.550048828125,56.22877883911133,16.766050338745117,17.555374145507812,-14.833863258361816,3.3938355445861816,-7.676922798156738,-5.3817009925842285,-8.202009201049805,-7.735868453979492,-11.784427642822266,-9.54215145111084,-8.511281967163086,26.650971932270583,20.10431982691888,17.48148175627122,15.53158182317328,17.455715494722845,0.30168095231056213,0.28732848167419434,0.2925224304199219,0.32342293858528137,0.4098881185054779,0.39495226740837097,0.37100639939308167,0.36518123745918274,0.34280839562416077,0.3250639736652374,0.3189222812652588,0.3260810375213623,,0
-126.34708404541016,45.98465347290039,-31.54239273071289,17.009899139404297,-25.82042694091797,-1.783889889717102,-9.150494575500488,1.789267659187317,-7.52068567276001,1.6161962747573853,-6.195223808288574,-0.3088212311267853,-7.894033432006836,24.542736536582233,17.846165971454774,19.14297225660558,17.02292697143538,22.647813620685366,0.3738851547241211,0.3556515574455261,0.3781012296676636,0.3874891996383667,0.3726235628128052,0.35681360960006714,0.3699120283126831,0.3542407155036926,0.3676597476005554,0.34773412346839905,0.393571674823761,0.44614753127098083,,0
-139.13671875,51.84430694580078,-24.58137321472168,15.12402057647705,-24.271099090576172,-2.3969168663024902,-9.125988006591797,-1.0281026363372803,-8.903363227844238,2.9047513008117676,-5.1922526359558105,0.02743804268538952,-7.229185104370117,24.477670161572124,18.757639724529312,19.881168287509997,18.003308341760583,21.671439598234247,0.3769058883190155,0.3818306028842926,0.4148276448249817,0.3976713716983795,0.3363429307937622,0.31451818346977234,0.3386715054512024,0.3427460789680481,0.31101465225219727,0.36815914511680603,0.3861638605594635,0.4093601703643799,,0
-240.56358337402344,64.61112976074219,-24.653053283691406,-20.76583480834961,-30.84857940673828,-15.6472806930542,-15.800734519958496,-19.751413345336914,-21.476146697998047,-12.885382652282715,-22.67462921142578,-8.66646671295166,-17.307157516479492,31.96301180909754,19.843338991918056,20.44638768837815,19.92612881615403,19.55103038818817,0.2084139585494995,0.20266717672348022,0.20099905133247375,0.2272610068321228,0.33772552013397217,0.4621334373950958,0.4878458082675934,0.43860533833503723,0.35923928022384644,0.23116517066955566,0.2297237068414688,0.25274762511253357,,0
-220.4212188720703,66.75636291503906,13.54442310333252,16.0529842376709,-13.17056941986084,-4.4956254959106445,-7.760250091552734,-4.638532638549805,-9.347766876220703,-7.568778038024902,-1.4836746454238892,-3.647850513458252,-7.922863006591797,24.65052963424519,20.210597468552184,18.638107437119857,16.268689483973667,17.083161600406537,0.29196619987487793,0.23653855919837952,0.22450309991836548,0.23934729397296906,0.28242167830467224,0.24308818578720093,0.24233488738536835,0.34373265504837036,0.41973307728767395,0.4638602137565613,0.4751904606819153,0.39042213559150696,,0
-161.68130493164062,22.628713607788086,-51.49928665161133,-8.496376037597656,-53.88081359863281,-11.093231201171875,-23.26342010498047,-8.513121604919434,-20.185373306274414,-2.260298490524292,-12.668011665344238,-4.298389911651611,-5.687475204467773,24.37376446204492,18.580971710011326,19.639186565987305,17.26945696557467,23.15889627055592,0.3274417221546173,0.3779296576976776,0.29193878173828125,0.24300150573253632,0.22878824174404144,0.3050958216190338,0.42259299755096436,0.44669562578201294,0.40077829360961914,0.35794925689697266,0.35074058175086975,0.3163720965385437,,0
-159.9720458984375,44.680904388427734,5.180031776428223,13.326531410217285,-29.176095962524414,2.7323694229125977,-16.77489471435547,1.565879225730896,-10.165410995483398,-2.4264614582061768,-12.04869556427002,-2.560163974761963,-10.032654762268066,25.511042603164086,17.53020449995411,18.080852445835582,15.584474842557231,19.850426360542695,0.40120622515678406,0.3393668830394745,0.3677760362625122,0.41707560420036316,0.47259092330932617,0.43994972109794617,0.44816410541534424,0.4405774474143982,0.41497689485549927,0.37394261360168457,0.38939231634140015,0.43243569135665894,,0
-131.84359741210938,25.311786651611328,-1.9721568822860718,14.205706596374512,-27.338481903076172,11.484099388122559,-12.690289497375488,2.2667980194091797,-12.52208423614502,1.635826587677002,-12.524701118469238,-4.219186305999756,-12.98758316040039,25.469623350687897,20.870270358833704,20.24053432121818,17.59432671845692,21.651685729548475,0.34506896138191223,0.3170236647129059,0.3119851052761078,0.35254722833633423,0.37921956181526184,0.36687755584716797,0.3773660361766815,0.42816129326820374,0.3969632089138031,0.3442232310771942,0.3356765806674957,0.31911659240722656,,0
-141.25021362304688,24.096027374267578,-24.299943923950195,15.780903816223145,-33.41315841674805,-4.896445274353027,-13.886002540588379,0.48605313897132874,-7.772724628448486,1.057743787765503,-0.5940931439399719,3.23140811920166,-6.080026626586914,23.830017431717494,17.742635424620936,18.356650578722377,16.63135784302019,21.496618488177344,0.48908764123916626,0.47711557149887085,0.512725830078125,0.5104845762252808,0.4452819526195526,0.3745819628238678,0.3932551145553589,0.4011542797088623,0.4685768187046051,0.5229722261428833,0.4764255881309509,0.5369813442230225,,0
-187.9534454345703,57.36990737915039,-9.209100723266602,20.822534561157227,-29.676877975463867,9.253396987915039,-20.359872817993164,2.8438069820404053,-25.094736099243164,-0.37799927592277527,-15.393977165222168,-5.642679691314697,-7.1262898445129395,28.33663100279799,18.303162420849283,17.777421462531702,16.790799690890168,23.34020865723227,0.2818189859390259,0.20492087304592133,0.1711357831954956,0.24237242341041565,0.3976045250892639,0.5148647427558899,0.4683596193790436,0.40386348962783813,0.34260737895965576,0.3254007399082184,0.3373259902000427,0.3247590959072113,,0
-163.45974731445312,51.94654083251953,-19.167373657226562,15.60329818725586,-28.172176361083984,5.238339900970459,-17.187702178955078,2.4337990283966064,-14.122809410095215,2.8323004245758057,-13.510998725891113,-2.2991130352020264,-8.106451034545898,23.54608020128095,18.294426771390224,18.866778181102372,16.680700566323026,22.79130661725936,0.36509403586387634,0.3870711028575897,0.386659175157547,0.3575735092163086,0.33072227239608765,0.32703855633735657,0.3370637893676758,0.33018407225608826,0.3636484742164612,0.37717196345329285,0.3305974304676056,0.3293412923812866,,0
-186.90957641601562,54.05678939819336,-14.090726852416992,17.13829803466797,-22.296741485595703,-6.050201416015625,2.822760581970215,-4.8902668952941895,-12.0126314163208,-4.301876544952393,-6.766448020935059,-7.56348991394043,-6.091036319732666,25.22308837150103,19.982644835842475,18.194324085644094,16.686388885967304,20.257033093921944,0.3228992521762848,0.2688028812408447,0.24638670682907104,0.24693050980567932,0.2782953977584839,0.3935318887233734,0.4316060543060303,0.39746665954589844,0.4449963867664337,0.4674989879131317,0.43695393204689026,0.39218252897262573,,0
-138.28768920898438,30.747421264648438,-5.612525463104248,14.422380447387695,-23.258026123046875,9.184102058410645,-8.478034019470215,1.220053791999817,-9.110403060913086,2.025083065032959,-12.202035903930664,-4.320113658905029,-12.1721773147583,25.033043702768953,20.27009229059869,20.167631722317928,17.577391236565944,21.345315427535624,0.37812674045562744,0.34688660502433777,0.30975133180618286,0.30819159746170044,0.37646999955177307,0.43391674757003784,0.40878263115882874,0.36175236105918884,0.36151349544525146,0.3512692451477051,0.33814099431037903,0.35748887062072754,,0
-232.4573974609375,23.667388916015625,-8.20598316192627,15.446305274963379,-63.50253677368164,-6.25553560256958,-25.22694206237793,1.693922996520996,-21.12981414794922,-2.077456474304199,-15.720866203308105,-9.536998748779297,-6.975771903991699,26.569245595373605,21.01098019893933,20.98237661966791,17.736560736038054,24.815816123865126,0.3265119194984436,0.31066420674324036,0.2808145582675934,0.34124115109443665,0.3136102855205536,0.3289403021335602,0.339714914560318,0.32749587297439575,0.3509666323661804,0.3326302170753479,0.3155628442764282,0.32230064272880554,,0
-142.9988250732422,39.4504508972168,-7.4086012840271,20.557275772094727,-29.70371437072754,4.369871616363525,-9.592069625854492,-2.81593918800354,-13.342026710510254,0.72704017162323,-10.226190567016602,-3.589327573776245,-3.4184458255767822,23.88227375875771,22.24071422236446,21.701515920487946,18.64718793213878,22.6163475222206,0.29435595870018005,0.22743116319179535,0.21112729609012604,0.21649517118930817,0.24967452883720398,0.24546033143997192,0.26967206597328186,0.37450405955314636,0.41485708951950073,0.4181746542453766,0.4301888048648834,0.39306870102882385,,0
-180.322998046875,38.375244140625,-26.807918548583984,-16.969749450683594,-40.89619827270508,-23.249191284179688,-22.864500045776367,1.2217479944229126,-9.548317909240723,5.120648384094238,-3.254274606704712,5.054858684539795,-0.5042682886123657,24.72357411697817,22.344521300462198,20.999898280628244,17.78095131723717,19.503325309025733,0.3116210401058197,0.341808557510376,0.42376548051834106,0.36485782265663147,0.29891088604927063,0.29842668771743774,0.2954888641834259,0.24739663302898407,0.255893737077713,0.3555796444416046,0.4059095084667206,0.31973960995674133,,0
-198.21298217773438,52.82938766479492,11.680877685546875,16.244510650634766,-19.667118072509766,-6.638316631317139,-6.359852313995361,-6.841312885284424,-7.843810558319092,5.751136302947998,-11.197175025939941,-0.9105129837989807,-9.20370101928711,24.484798639273112,18.47507987029944,19.44535256970558,15.711831523951508,18.876957318627838,0.33223724365234375,0.36197441816329956,0.39174115657806396,0.3963412642478943,0.41358762979507446,0.35672473907470703,0.31710830330848694,0.2845011353492737,0.29569873213768005,0.3227275311946869,0.3547712564468384,0.35278022289276123,,0
-175.06295776367188,52.208778381347656,-18.887495040893555,6.4574480056762695,-22.48640251159668,0.973808765411377,-18.207304000854492,4.946453094482422,-20.8022518157959,-3.6064605712890625,-14.594832420349121,-5.55819845199585,-5.944858074188232,23.59017941727061,24.562698174472164,21.392853603321836,19.386122386249365,22.02241081753329,0.3042714595794678,0.22409111261367798,0.17477956414222717,0.14961165189743042,0.2106097787618637,0.2412199229001999,0.2375165820121765,0.24037614464759827,0.3363465368747711,0.3981275260448456,0.40171748399734497,0.42695197463035583,,0
-155.8004150390625,56.829811096191406,-27.227888107299805,11.634896278381348,-45.04550552368164,2.6359429359436035,-24.8237247467041,4.606656074523926,-16.43385124206543,3.553969383239746,-12.421087265014648,-1.9045062065124512,-5.67900276184082,24.17688311331916,17.863250008834573,18.038533263368894,16.426688238187435,24.94122414668465,0.4351581335067749,0.3548615276813507,0.29645898938179016,0.3353102207183838,0.36020979285240173,0.3702191412448883,0.3312087655067444,0.31501704454421997,0.32045918703079224,0.28436410427093506,0.2942400872707367,0.4231676161289215,,0
-106.79155731201172,27.39596176147461,-17.5770263671875,10.616376876831055,-42.07737731933594,4.0558624267578125,-16.080839157104492,0.28335049748420715,-19.62778663635254,-0.5567963719367981,-17.113161087036133,-0.19688965380191803,-4.825257778167725,24.477391167939736,20.70368398932486,20.642411872474444,17.988317994811716,23.41589653421599,0.38226819038391113,0.32325229048728943,0.32799792289733887,0.2887108027935028,0.32605254650115967,0.355017751455307,0.37241828441619873,0.37641629576683044,0.3514993488788605,0.3551996350288391,0.35762491822242737,0.3881775140762329,,0
-200.52040100097656,68.8857650756836,-0.9466009736061096,-2.1271846294403076,-12.113452911376953,4.880634307861328,-1.0235298871994019,-1.526788592338562,-13.205307960510254,-6.583950519561768,-12.074563980102539,-8.68350601196289,-8.07848834991455,27.506769086890685,22.03906813883113,19.180017226225658,18.422017636252757,17.125140695367538,0.19376076757907867,0.16313551366329193,0.1558803915977478,0.1774091124534607,0.2585957646369934,0.40475720167160034,0.4300287365913391,0.4248656928539276,0.41005662083625793,0.36266419291496277,0.2765316963195801,0.20876608788967133,,0
-134.75758361816406,47.76359176635742,-14.178171157836914,21.04741859436035,-35.03449249267578,-3.7727396488189697,-12.600467681884766,-5.74423885345459,-13.663522720336914,-1.6032606363296509,-9.990300178527832,-2.2230403423309326,-2.858090400695801,25.88550087929786,20.339220292907925,20.32014310164355,17.36831148806397,22.019265520710857,0.3045799136161804,0.25691962242126465,0.2562370002269745,0.3001454174518585,0.3623616397380829,0.351642370223999,0.32549911737442017,0.34576287865638733,0.3788324296474457,0.3930247724056244,0.4019649028778076,0.3481120467185974,,0
-131.2882843017578,29.934036254882812,0.2989068925380707,13.655430793762207,-26.00843620300293,9.131625175476074,-13.955337524414062,3.3417227268218994,-11.12633991241455,-0.530053973197937,-13.789411544799805,-6.683420181274414,-13.326309204101562,24.922669119403672,21.267371036029118,19.691115456281967,16.769242741286554,21.25541543552597,0.3054666817188263,0.30873504281044006,0.30827227234840393,0.3349197208881378,0.3549553155899048,0.3740442991256714,0.3682539761066437,0.4178661108016968,0.42318326234817505,0.37878718972206116,0.329383909702301,0.28501254320144653,,0
-130.17111206054688,36.61452865600586,-4.562351226806641,26.38144874572754,-32.56878662109375,6.106118202209473,-17.283220291137695,-5.385068416595459,-16.830421447753906,-4.272793769836426,-10.742210388183594,-5.696775913238525,-4.067063808441162,26.45972142355094,19.40026215348255,18.370048110877054,15.661820726020855,21.9639535518416,0.30347129702568054,0.3178040385246277,0.3299090266227722,0.3175293505191803,0.3681947588920593,0.41418910026550293,0.43434056639671326,0.42647063732147217,0.3625926375389099,0.3266604244709015,0.3502192199230194,0.3311447501182556,,0
-229.80108642578125,46.28590393066406,3.164907693862915,15.523381233215332,-16.956520080566406,-1.7111252546310425,-10.783862113952637,-8.092047691345215,-9.354514122009277,1.8909417390823364,-1.957284688949585,-8.193379402160645,-4.761135578155518,24.947522771902413,23.052985943217713,20.37425827677029,16.674369134268435,18.903288778138712,0.3157814145088196,0.25266993045806885,0.2385784536600113,0.19339196383953094,0.19570495188236237,0.18480536341667175,0.17265740036964417,0.2566029131412506,0.3693171739578247,0.4730162024497986,0.451984703540802,0.3850403130054474,,0
